TIMESTAMP	ETos	Rso
2015-04-01 10:00:00	0.53	2.625
2015-04-01 11:00:00	0.764	3.273
2015-04-01 12:00:00	0.937	3.652
2015-04-01 13:00:00	0.929	3.77
2015-04-01 14:00:00	0.829	3.604
2015-04-01 15:00:00	0.614	3.165
2015-04-01 16:00:00	0.342	2.498
2015-04-01 17:00:00	0.21	1.652
2015-04-01 18:00:00	0.103	0.727
2015-04-01 19:00:00	0.07	0.056
2015-04-01 20:00:00	0.047	0
2015-04-01 21:00:00	0.023	0
2015-04-01 22:00:00	0.01	0
2015-04-01 23:00:00	0.021	0
2015-04-02 00:00:00	0.028	0
2015-04-02 01:00:00	0.039	0
2015-04-02 02:00:00	0.035	0
2015-04-02 03:00:00	0.042	0
2015-04-02 04:00:00	0.038	0
2015-04-02 05:00:00	0.04	0
2015-04-02 06:00:00	0.043	0
2015-04-02 07:00:00	0.141	0.081
2015-04-02 08:00:00	0.358	0.828
2015-04-02 09:00:00	0.579	1.763
2015-04-02 10:00:00	0.776	2.611
2015-04-02 11:00:00	0.889	3.275
2015-04-02 12:00:00	0.941	3.665
2015-04-02 13:00:00	0.942	3.798
2015-04-02 14:00:00	0.884	3.643
2015-04-02 15:00:00	0.743	3.208
2015-04-02 16:00:00	0.555	2.518
2015-04-02 17:00:00	0.345	1.663
2015-04-02 18:00:00	0.19	0.733
2015-04-02 19:00:00	0.128	0.056
2015-04-02 20:00:00	0.049	0
2015-04-02 21:00:00	0.038	0
2015-04-02 22:00:00	0.055	0
2015-04-02 23:00:00	0.047	0
2015-04-03 00:00:00	0.05	0
2015-04-03 01:00:00	0.053	0
2015-04-03 02:00:00	0.039	0
2015-04-03 03:00:00	0.028	0
2015-04-03 04:00:00	0.036	0
2015-04-03 05:00:00	0.034	0
2015-04-03 06:00:00	0.03	0
2015-04-03 07:00:00	0.129	0.084
2015-04-03 08:00:00	0.343	0.832
2015-04-03 09:00:00	0.544	1.75
2015-04-03 10:00:00	0.711	2.579
2015-04-03 11:00:00	0.818	3.228
2015-04-03 12:00:00	0.9	3.635
2015-04-03 13:00:00	0.901	3.761
2015-04-03 14:00:00	0.845	3.604
2015-04-03 15:00:00	0.713	3.171
2015-04-03 16:00:00	0.501	2.493
2015-04-03 17:00:00	0.271	1.649
2015-04-03 18:00:00	0.133	0.726
2015-04-03 19:00:00	0.074	0.056
2015-04-03 20:00:00	0.044	0
2015-04-03 21:00:00	0.041	0
2015-04-03 22:00:00	0.041	0
2015-04-03 23:00:00	0.048	0
2015-04-04 00:00:00	0.047	0
2015-04-04 01:00:00	0.045	0
2015-04-04 02:00:00	0.046	0
2015-04-04 03:00:00	0.044	0
2015-04-04 04:00:00	0.048	0
2015-04-04 05:00:00	0.047	0
2015-04-04 06:00:00	0.057	0
2015-04-04 07:00:00	0.13	0.087
2015-04-04 08:00:00	0.376	0.845
2015-04-04 09:00:00	0.609	1.774
2015-04-04 10:00:00	0.785	2.606
2015-04-04 11:00:00	0.884	3.25
2015-04-04 12:00:00	0.935	3.646
2015-04-04 13:00:00	0.904	3.751
2015-04-04 14:00:00	0.792	3.58
2015-04-04 15:00:00	0.658	3.157
2015-04-04 16:00:00	0.558	2.496
2015-04-04 17:00:00	0.259	1.651
2015-04-04 18:00:00	0.15	0.726
2015-04-04 19:00:00	0.079	0.055
2015-04-04 20:00:00	0.045	0
2015-04-04 21:00:00	0.043	0
2015-04-04 22:00:00	0.028	0
2015-04-04 23:00:00	0.035	0
2015-04-05 00:00:00	0.042	0
2015-04-05 01:00:00	0.037	0
2015-04-05 02:00:00	0.036	0
2015-04-05 03:00:00	0.04	0
2015-04-05 04:00:00	0.032	0
2015-04-05 05:00:00	0.044	0
2015-04-05 06:00:00	0.045	0
2015-04-05 07:00:00	0.147	0.089
2015-04-05 08:00:00	0.358	0.852
2015-04-05 09:00:00	0.613	1.784
2015-04-05 10:00:00	0.775	2.617
2015-04-05 11:00:00	0.872	3.267
2015-04-05 12:00:00	0.952	3.674
2015-04-05 13:00:00	0.936	3.792
2015-04-05 14:00:00	0.852	3.619
2015-04-05 15:00:00	0.713	3.179
2015-04-05 16:00:00	0.5	2.507
2015-04-05 17:00:00	0.348	1.659
2015-04-05 18:00:00	0.169	0.732
2015-04-05 19:00:00	0.08	0.055
2015-04-05 20:00:00	0.051	0
2015-04-05 21:00:00	0.043	0
2015-04-05 22:00:00	0.038	0
2015-04-05 23:00:00	0.035	0
2015-04-06 00:00:00	0.031	0
2015-04-06 01:00:00	0.036	0
2015-04-06 02:00:00	0.038	0
2015-04-06 03:00:00	0.033	0
2015-04-06 04:00:00	0.029	0
2015-04-06 05:00:00	0.033	0
2015-04-06 06:00:00	0.045	0
2015-04-06 07:00:00	0.144	0.093
2015-04-06 08:00:00	0.374	0.858
2015-04-06 09:00:00	0.602	1.787
2015-04-06 10:00:00	0.771	2.623
2015-04-06 11:00:00	0.877	3.272
2015-04-06 12:00:00	0.937	3.67
2015-04-06 13:00:00	0.944	3.8
2015-04-06 14:00:00	0.827	3.63
2015-04-06 15:00:00	0.56	3.174
2015-04-06 16:00:00	0.407	2.496
2015-04-06 17:00:00	0.325	1.645
2015-04-06 18:00:00	0.141	0.724
2015-04-06 19:00:00	0.067	0.055
2015-04-06 20:00:00	0.024	0
2015-04-06 21:00:00	0.02	0
2015-04-06 22:00:00	0.031	0
2015-04-06 23:00:00	0.041	0
2015-04-07 00:00:00	0.044	0
2015-04-07 01:00:00	0.04	0
2015-04-07 02:00:00	0.045	0
2015-04-07 03:00:00	0.041	0
2015-04-07 04:00:00	0.037	0
2015-04-07 05:00:00	0.038	0
2015-04-07 06:00:00	0.041	0
2015-04-07 07:00:00	0.139	0.096
2015-04-07 08:00:00	0.373	0.872
2015-04-07 09:00:00	0.588	1.798
2015-04-07 10:00:00	0.768	2.629
2015-04-07 11:00:00	0.838	3.25
2015-04-07 12:00:00	0.894	3.631
2015-04-07 13:00:00	0.884	3.748
2015-04-07 14:00:00	0.812	3.584
2015-04-07 15:00:00	0.685	3.148
2015-04-07 16:00:00	0.523	2.483
2015-04-07 17:00:00	0.317	1.646
2015-04-07 18:00:00	0.164	0.727
2015-04-07 19:00:00	0.12	0.055
2015-04-07 20:00:00	0.054	0
2015-04-07 21:00:00	0.056	0
2015-04-07 22:00:00	0.052	0
2015-04-07 23:00:00	0.054	0
2015-04-08 00:00:00	0.047	0
2015-04-08 01:00:00	0.041	0
2015-04-08 02:00:00	0.039	0
2015-04-08 03:00:00	0.027	0
2015-04-08 04:00:00	0.036	0
2015-04-08 05:00:00	0.029	0
2015-04-08 06:00:00	0.032	0
2015-04-08 07:00:00	0.139	0.099
2015-04-08 08:00:00	0.351	0.87
2015-04-08 09:00:00	0.551	1.783
2015-04-08 10:00:00	0.707	2.602
2015-04-08 11:00:00	0.796	3.233
2015-04-08 12:00:00	0.75	3.62
2015-04-08 13:00:00	0.853	3.735
2015-04-08 14:00:00	0.792	3.57
2015-04-08 15:00:00	0.643	3.136
2015-04-08 16:00:00	0.424	2.472
2015-04-08 17:00:00	0.209	1.637
2015-04-08 18:00:00	0.142	0.719
2015-04-08 19:00:00	0.05	0
2015-04-08 20:00:00	0.05	0
2015-04-08 21:00:00	0.051	0
2015-04-08 22:00:00	0.044	0
2015-04-08 23:00:00	0.044	0
2015-04-09 00:00:00	0.039	0
2015-04-09 01:00:00	0.038	0
2015-04-09 02:00:00	0.042	0
2015-04-09 03:00:00	0.037	0
2015-04-09 04:00:00	0.034	0
2015-04-09 05:00:00	0.034	0
2015-04-09 06:00:00	0.035	0
2015-04-09 07:00:00	0.138	0.102
2015-04-09 08:00:00	0.357	0.877
2015-04-09 09:00:00	0.56	1.794
2015-04-09 10:00:00	0.738	2.62
2015-04-09 11:00:00	0.829	3.255
2015-04-09 12:00:00	0.913	3.648
2015-04-09 13:00:00	0.895	3.76
2015-04-09 14:00:00	0.851	3.605
2015-04-09 15:00:00	0.71	3.166
2015-04-09 16:00:00	0.541	2.494
2015-04-09 17:00:00	0.298	1.643
2015-04-09 18:00:00	0.157	0.719
2015-04-09 19:00:00	0.046	0
2015-04-09 20:00:00	0.042	0
2015-04-09 21:00:00	0.044	0
2015-04-09 22:00:00	0.042	0
2015-04-09 23:00:00	0.032	0
2015-04-10 00:00:00	0.037	0
2015-04-10 01:00:00	0.038	0
2015-04-10 02:00:00	0.031	0
2015-04-10 03:00:00	0.03	0
2015-04-10 04:00:00	0.035	0
2015-04-10 05:00:00	0.025	0
2015-04-10 06:00:00	0.029	0
2015-04-10 07:00:00	0.143	0.105
2015-04-10 08:00:00	0.359	0.88
2015-04-10 09:00:00	0.554	1.791
2015-04-10 10:00:00	0.714	2.606
2015-04-10 11:00:00	0.815	3.235
2015-04-10 12:00:00	0.865	3.624
2015-04-10 13:00:00	0.856	3.734
2015-04-10 14:00:00	0.84	3.567
2015-04-10 15:00:00	0.67	3.131
2015-04-10 16:00:00	0.528	2.469
2015-04-10 17:00:00	0.311	1.631
2015-04-10 18:00:00	0.148	0.715
2015-04-10 19:00:00	0.053	0
2015-04-10 20:00:00	0.049	0
2015-04-10 21:00:00	0.05	0
2015-04-10 22:00:00	0.047	0
2015-04-10 23:00:00	0.036	0
2015-04-11 00:00:00	0.035	0
2015-04-11 01:00:00	0.024	0
2015-04-11 02:00:00	0.027	0
2015-04-11 03:00:00	0.033	0
2015-04-11 04:00:00	0.037	0
2015-04-11 05:00:00	0.037	0
2015-04-11 06:00:00	0.049	0
2015-04-11 07:00:00	0.116	0.109
2015-04-11 08:00:00	0.333	0.888
2015-04-11 09:00:00	0.567	1.794
2015-04-11 10:00:00	0.587	2.602
2015-04-11 11:00:00	0.55	3.227
2015-04-11 12:00:00	0.519	3.609
2015-04-11 13:00:00	0.481	3.731
2015-04-11 14:00:00	0.495	3.566
2015-04-11 15:00:00	0.505	3.135
2015-04-11 16:00:00	0.342	2.47
2015-04-11 17:00:00	0.205	1.63
2015-04-11 18:00:00	0.137	0.714
2015-04-11 19:00:00	0.065	0
2015-04-11 20:00:00	0.056	0
2015-04-11 21:00:00	0.053	0
2015-04-11 22:00:00	0.035	0
2015-04-11 23:00:00	0.012	0
2015-04-12 00:00:00	0.018	0
2015-04-12 01:00:00	0.038	0
2015-04-12 02:00:00	0.044	0
2015-04-12 03:00:00	0.029	0
2015-04-12 04:00:00	0.013	0
2015-04-12 05:00:00	0.014	0
2015-04-12 06:00:00	0.032	0
2015-04-12 07:00:00	0.138	0.112
2015-04-12 08:00:00	0.425	0.895
2015-04-12 09:00:00	0.457	1.802
2015-04-12 10:00:00	0.477	2.614
2015-04-12 11:00:00	0.56	3.233
2015-04-12 12:00:00	0.81	3.615
2015-04-12 13:00:00	0.525	3.724
2015-04-12 14:00:00	0.509	3.554
2015-04-12 15:00:00	0.422	3.123
2015-04-12 16:00:00	0.271	2.461
2015-04-12 17:00:00	0.195	1.622
2015-04-12 18:00:00	0.132	0.712
2015-04-12 19:00:00	0.054	0
2015-04-12 20:00:00	0.043	0
2015-04-12 21:00:00	0.032	0
2015-04-12 22:00:00	0.042	0
2015-04-12 23:00:00	0.033	0
2015-04-13 00:00:00	0.023	0
2015-04-13 01:00:00	0.009	0
2015-04-13 02:00:00	0.006	0
2015-04-13 03:00:00	0.009	0
2015-04-13 04:00:00	0.019	0
2015-04-13 05:00:00	0.023	0
2015-04-13 06:00:00	0.024	0
2015-04-13 07:00:00	0.013	0.116
2015-04-13 08:00:00	0.156	0.897
2015-04-13 09:00:00	0.334	1.801
2015-04-13 10:00:00	0.461	2.608
2015-04-13 11:00:00	0.607	3.228
2015-04-13 12:00:00	0.511	3.624
2015-04-13 13:00:00	0.624	3.725
2015-04-13 14:00:00	0.476	3.558
2015-04-13 15:00:00	0.187	3.119
2015-04-13 16:00:00	0.136	2.455
2015-04-13 17:00:00	0.107	1.616
2015-04-13 18:00:00	0.042	0.705
2015-04-13 19:00:00	0.009	0
2015-04-13 20:00:00	0.008	0
2015-04-13 21:00:00	0.025	0
2015-04-13 22:00:00	0.016	0
2015-04-13 23:00:00	0.011	0
2015-04-14 00:00:00	0.027	0
2015-04-14 01:00:00	0.02	0
2015-04-14 02:00:00	0.035	0
2015-04-14 03:00:00	0.034	0
2015-04-14 04:00:00	0.032	0
2015-04-14 05:00:00	0.029	0
2015-04-14 06:00:00	0.037	0
2015-04-14 07:00:00	0.099	0.119
2015-04-14 08:00:00	0.299	0.903
2015-04-14 09:00:00	0.294	1.804
2015-04-14 10:00:00	0.654	2.611
2015-04-14 11:00:00	0.781	3.232
2015-04-14 12:00:00	0.926	3.616
2015-04-14 13:00:00	0.458	3.737
2015-04-14 14:00:00	0.522	3.57
2015-04-14 15:00:00	0.457	3.126
2015-04-14 16:00:00	0.313	2.462
2015-04-14 17:00:00	0.247	1.622
2015-04-14 18:00:00	0.133	0.711
2015-04-14 19:00:00	0.05	0
2015-04-14 20:00:00	0.015	0
2015-04-14 21:00:00	0.006	0
2015-04-14 22:00:00	0.005	0
2015-04-14 23:00:00	0.004	0
2015-04-15 00:00:00	0.002	0
2015-04-15 01:00:00	0.002	0
2015-04-15 02:00:00	0.002	0
2015-04-15 03:00:00	0.009	0
2015-04-15 04:00:00	0.023	0
2015-04-15 05:00:00	0.026	0
2015-04-15 06:00:00	0.018	0
2015-04-15 07:00:00	0.117	0.123
2015-04-15 08:00:00	0.156	0.912
2015-04-15 09:00:00	0.344	1.813
2015-04-15 10:00:00	0.407	2.613
2015-04-15 11:00:00	0.558	3.233
2015-04-15 12:00:00	0.861	3.607
2015-04-15 13:00:00	0.765	3.717
2015-04-15 14:00:00	0.644	3.552
2015-04-15 15:00:00	0.286	3.114
2015-04-15 16:00:00	0.123	2.444
2015-04-15 17:00:00	0.109	1.614
2015-04-15 18:00:00	0.051	0.708
2015-04-15 19:00:00	0.028	0
2015-04-15 20:00:00	0.022	0
2015-04-15 21:00:00	0.031	0
2015-04-15 22:00:00	0.023	0
2015-04-15 23:00:00	0.036	0
2015-04-16 00:00:00	0.042	0
2015-04-16 01:00:00	0.04	0
2015-04-16 02:00:00	0.043	0
2015-04-16 03:00:00	0.039	0
2015-04-16 04:00:00	0.045	0
2015-04-16 05:00:00	0.042	0
2015-04-16 06:00:00	0.037	0
2015-04-16 07:00:00	0.095	0.127
2015-04-16 08:00:00	0.359	0.92
2015-04-16 09:00:00	0.579	1.826
2015-04-16 10:00:00	0.729	2.629
2015-04-16 11:00:00	0.737	3.249
2015-04-16 12:00:00	0.761	3.631
2015-04-16 13:00:00	0.535	3.734
2015-04-16 14:00:00	0.804	3.56
2015-04-16 15:00:00	0.413	3.125
2015-04-16 16:00:00	0.25	2.459
2015-04-16 17:00:00	0.236	1.618
2015-04-16 18:00:00	0.135	0.71
2015-04-16 19:00:00	0.045	0
2015-04-16 20:00:00	0.023	0
2015-04-16 21:00:00	0.028	0
2015-04-16 22:00:00	0.007	0
2015-04-16 23:00:00	0.015	0
2015-04-17 00:00:00	0.021	0
2015-04-17 01:00:00	0.026	0
2015-04-17 02:00:00	0.032	0
2015-04-17 03:00:00	0.028	0
2015-04-17 04:00:00	0.019	0
2015-04-17 05:00:00	0.033	0
2015-04-17 06:00:00	0.034	0
2015-04-17 07:00:00	0.103	0.13
2015-04-17 08:00:00	0.254	0.925
2015-04-17 09:00:00	0.613	1.825
2015-04-17 10:00:00	0.541	2.629
2015-04-17 11:00:00	0.561	3.239
2015-04-17 12:00:00	0.41	3.612
2015-04-17 13:00:00	0.528	3.726
2015-04-17 14:00:00	0.771	3.548
2015-04-17 15:00:00	0.443	3.108
2015-04-17 16:00:00	0.235	2.444
2015-04-17 17:00:00	0.168	1.613
2015-04-17 18:00:00	0.12	0.707
2015-04-17 19:00:00	0.057	0
2015-04-17 20:00:00	0.047	0
2015-04-17 21:00:00	0.029	0
2015-04-17 22:00:00	0.025	0
2015-04-17 23:00:00	0.021	0
2015-04-18 00:00:00	0.025	0
2015-04-18 01:00:00	0.019	0
2015-04-18 02:00:00	0.036	0
2015-04-18 03:00:00	0.038	0
2015-04-18 04:00:00	0.037	0
2015-04-18 05:00:00	0.037	0
2015-04-18 06:00:00	0.035	0
2015-04-18 07:00:00	0.114	0.134
2015-04-18 08:00:00	0.368	0.933
2015-04-18 09:00:00	0.542	1.831
2015-04-18 10:00:00	0.586	2.623
2015-04-18 11:00:00	0.793	3.237
2015-04-18 12:00:00	0.984	3.616
2015-04-18 13:00:00	0.893	3.717
2015-04-18 14:00:00	0.84	3.545
2015-04-18 15:00:00	0.502	3.096
2015-04-18 16:00:00	0.467	2.417
2015-04-18 17:00:00	0.244	1.592
2015-04-18 18:00:00	0.056	0.696
2015-04-18 19:00:00	0.003	0
2015-04-18 20:00:00	0	0
2015-04-18 21:00:00	0.022	0
2015-04-18 22:00:00	0.016	0
2015-04-18 23:00:00	-0.006	0
2015-04-19 00:00:00	-0.007	0
2015-04-19 01:00:00	-0.001	0
2015-04-19 02:00:00	-0.002	0
2015-04-19 03:00:00	-0.007	0
2015-04-19 04:00:00	0.011	0
2015-04-19 05:00:00	-0.007	0
2015-04-19 06:00:00	-0.002	0
2015-04-19 07:00:00	0.002	0.138
2015-04-19 08:00:00	0.343	0.937
2015-04-19 09:00:00	0.408	1.826
2015-04-19 10:00:00	0.57	2.621
2015-04-19 11:00:00	0.442	3.231
2015-04-19 12:00:00	0.834	3.604
2015-04-19 13:00:00	0.832	3.709
2015-04-19 14:00:00	0.772	3.534
2015-04-19 15:00:00	0.641	3.098
2015-04-19 16:00:00	0.392	2.408
2015-04-19 17:00:00	0.283	1.589
2015-04-19 18:00:00	0.068	0.694
2015-04-19 19:00:00	0.007	0.054
2015-04-19 20:00:00	-0.02	0
2015-04-19 21:00:00	-0.014	0
2015-04-19 22:00:00	-0.016	0
2015-04-19 23:00:00	-0.015	0
2015-04-20 00:00:00	-0.014	0
2015-04-20 01:00:00	-0.017	0
2015-04-20 02:00:00	-0.014	0
2015-04-20 03:00:00	-0.014	0
2015-04-20 04:00:00	-0.018	0
2015-04-20 05:00:00	-0.015	0
2015-04-20 06:00:00	-0.01	0
2015-04-20 07:00:00	0.12	0.141
2015-04-20 08:00:00	0.238	0.943
2015-04-20 09:00:00	0.314	1.841
2015-04-20 10:00:00	0.494	2.634
2015-04-20 11:00:00	0.704	3.246
2015-04-20 12:00:00	0.457	3.585
2015-04-20 13:00:00	0.646	3.679
2015-04-20 14:00:00	0.424	3.506
2015-04-20 15:00:00	0.346	3.06
2015-04-20 16:00:00	0.283	2.402
2015-04-20 17:00:00	0.183	1.582
2015-04-20 18:00:00	0.08	0.693
2015-04-20 19:00:00	0.022	0.054
2015-04-20 20:00:00	0	0
2015-04-20 21:00:00	-0.004	0
2015-04-20 22:00:00	-0.005	0
2015-04-20 23:00:00	-0.004	0
2015-04-21 00:00:00	0.009	0
2015-04-21 01:00:00	0.021	0
2015-04-21 02:00:00	0.026	0
2015-04-21 03:00:00	0.03	0
2015-04-21 04:00:00	0.039	0
2015-04-21 05:00:00	0.035	0
2015-04-21 06:00:00	0.023	0
2015-04-21 07:00:00	0.137	0.146
2015-04-21 08:00:00	0.36	0.957
2015-04-21 09:00:00	0.584	1.859
2015-04-21 10:00:00	0.774	2.666
2015-04-21 11:00:00	0.866	3.276
2015-04-21 12:00:00	0.82	3.64
2015-04-21 13:00:00	0.559	3.689
2015-04-21 14:00:00	0.683	3.487
2015-04-21 15:00:00	0.462	3.041
2015-04-21 16:00:00	0.269	2.388
2015-04-21 17:00:00	0.12	1.575
2015-04-21 18:00:00	0.045	0.689
2015-04-21 19:00:00	0.007	0.054
2015-04-21 20:00:00	0.003	0
2015-04-21 21:00:00	0.003	0
2015-04-21 22:00:00	0.002	0
2015-04-21 23:00:00	0.002	0
2015-04-22 00:00:00	0.004	0
2015-04-22 01:00:00	0.016	0
2015-04-22 02:00:00	0.027	0
2015-04-22 03:00:00	0.022	0
2015-04-22 04:00:00	0.022	0
2015-04-22 05:00:00	0.017	0
2015-04-22 06:00:00	0.022	0
2015-04-22 07:00:00	0.128	0.148
2015-04-22 08:00:00	0.377	0.951
2015-04-22 09:00:00	0.498	1.836
2015-04-22 10:00:00	0.681	2.625
2015-04-22 11:00:00	0.882	3.248
2015-04-22 12:00:00	0.829	3.614
2015-04-22 13:00:00	0.51	3.713
2015-04-22 14:00:00	0.251	3.478
2015-04-22 15:00:00	0.081	3.033
2015-04-22 16:00:00	0.102	2.386
2015-04-22 17:00:00	0.075	1.573
2015-04-22 18:00:00	0.022	0.689
2015-04-22 19:00:00	0.002	0.054
2015-04-22 20:00:00	0.002	0
2015-04-22 21:00:00	0.003	0
2015-04-22 22:00:00	0.003	0
2015-04-22 23:00:00	0.005	0
2015-04-23 00:00:00	0.006	0
2015-04-23 01:00:00	0.003	0
2015-04-23 02:00:00	0.004	0
2015-04-23 03:00:00	0.021	0
2015-04-23 04:00:00	0.023	0
2015-04-23 05:00:00	0.017	0
2015-04-23 06:00:00	0.015	0
2015-04-23 07:00:00	0.008	0.152
2015-04-23 08:00:00	0.165	0.954
2015-04-23 09:00:00	0.337	1.826
2015-04-23 10:00:00	0.561	2.623
2015-04-23 11:00:00	0.826	3.249
2015-04-23 12:00:00	0.619	3.629
2015-04-23 13:00:00	0.503	3.739
2015-04-23 14:00:00	0.684	3.534
2015-04-23 15:00:00	0.611	3.104
2015-04-23 16:00:00	0.476	2.446
2015-04-23 17:00:00	0.277	1.618
2015-04-23 18:00:00	0.135	0.712
2015-04-23 19:00:00	0.107	0.054
2015-04-23 20:00:00	0.041	0
2015-04-23 21:00:00	0.035	0
2015-04-23 22:00:00	0.029	0
2015-04-23 23:00:00	0.028	0
2015-04-24 00:00:00	0.023	0
2015-04-24 01:00:00	0.006	0
2015-04-24 02:00:00	0.01	0
2015-04-24 03:00:00	0.023	0
2015-04-24 04:00:00	0.025	0
2015-04-24 05:00:00	0.019	0
2015-04-24 06:00:00	0.018	0
2015-04-24 07:00:00	0.122	0.156
2015-04-24 08:00:00	0.344	0.97
2015-04-24 09:00:00	0.579	1.865
2015-04-24 10:00:00	0.753	2.662
2015-04-24 11:00:00	0.841	3.26
2015-04-24 12:00:00	0.904	3.625
2015-04-24 13:00:00	0.894	3.728
2015-04-24 14:00:00	0.818	3.552
2015-04-24 15:00:00	0.688	3.114
2015-04-24 16:00:00	0.536	2.453
2015-04-24 17:00:00	0.324	1.614
2015-04-24 18:00:00	0.146	0.706
2015-04-24 19:00:00	0.081	0.054
2015-04-24 20:00:00	0.035	0
2015-04-24 21:00:00	0.021	0
2015-04-24 22:00:00	0.022	0
2015-04-24 23:00:00	0.022	0
2015-04-25 00:00:00	0.023	0
2015-04-25 01:00:00	0.025	0
2015-04-25 02:00:00	0.022	0
2015-04-25 03:00:00	0.021	0
2015-04-25 04:00:00	0.015	0
2015-04-25 05:00:00	0.013	0
2015-04-25 06:00:00	0.021	0
2015-04-25 07:00:00	0.068	0.16
2015-04-25 08:00:00	0.195	0.976
2015-04-25 09:00:00	0.345	1.87
2015-04-25 10:00:00	0.519	2.663
2015-04-25 11:00:00	0.52	3.262
2015-04-25 12:00:00	0.445	3.621
2015-04-25 13:00:00	0.447	3.705
2015-04-25 14:00:00	0.424	3.52
2015-04-25 15:00:00	0.366	3.074
2015-04-25 16:00:00	0.294	2.41
2015-04-25 17:00:00	0.139	1.585
2015-04-25 18:00:00	0.041	0.694
2015-04-25 19:00:00	0.01	0.054
2015-04-25 20:00:00	0.004	0
2015-04-25 21:00:00	0.005	0
2015-04-25 22:00:00	0.01	0
2015-04-25 23:00:00	0.007	0
2015-04-26 00:00:00	0.012	0
2015-04-26 01:00:00	0.01	0
2015-04-26 02:00:00	0.012	0
2015-04-26 03:00:00	0.012	0
2015-04-26 04:00:00	0.007	0
2015-04-26 05:00:00	0.003	0
2015-04-26 06:00:00	0.013	0
2015-04-26 07:00:00	0.112	0.162
2015-04-26 08:00:00	0.335	0.972
2015-04-26 09:00:00	0.558	1.858
2015-04-26 10:00:00	0.763	2.639
2015-04-26 11:00:00	0.813	3.238
2015-04-26 12:00:00	0.705	3.589
2015-04-26 13:00:00	0.595	3.675
2015-04-26 14:00:00	0.53	3.473
2015-04-26 15:00:00	0.384	3.036
2015-04-26 16:00:00	0.19	2.381
2015-04-26 17:00:00	0.17	1.567
2015-04-26 18:00:00	0.047	0.687
2015-04-26 19:00:00	0.008	0.055
2015-04-26 20:00:00	-0.004	0
2015-04-26 21:00:00	-0.005	0
2015-04-26 22:00:00	-0.004	0
2015-04-26 23:00:00	-0.005	0
2015-04-27 00:00:00	-0.005	0
2015-04-27 01:00:00	-0.005	0
2015-04-27 02:00:00	-0.004	0
2015-04-27 03:00:00	-0.004	0
2015-04-27 04:00:00	-0.002	0
2015-04-27 05:00:00	0	0
2015-04-27 06:00:00	0.006	0
2015-04-27 07:00:00	0.036	0.165
2015-04-27 08:00:00	0.293	0.969
2015-04-27 09:00:00	0.511	1.853
2015-04-27 10:00:00	0.636	2.623
2015-04-27 11:00:00	0.77	3.212
2015-04-27 12:00:00	0.832	3.564
2015-04-27 13:00:00	0.789	3.645
2015-04-27 14:00:00	0.673	3.468
2015-04-27 15:00:00	0.102	3.017
2015-04-27 16:00:00	0.034	2.366
2015-04-27 17:00:00	0.052	1.563
2015-04-27 18:00:00	0.029	0.684
2015-04-27 19:00:00	0.007	0.055
2015-04-27 20:00:00	0.007	0
2015-04-27 21:00:00	0.005	0
2015-04-27 22:00:00	0.003	0
2015-04-27 23:00:00	0.004	0
2015-04-28 00:00:00	0.003	0
2015-04-28 01:00:00	0.004	0
2015-04-28 02:00:00	0.003	0
2015-04-28 03:00:00	0.002	0
2015-04-28 04:00:00	0.003	0
2015-04-28 05:00:00	0.003	0
2015-04-28 06:00:00	0.009	0
2015-04-28 07:00:00	0.065	0.168
2015-04-28 08:00:00	0.303	0.968
2015-04-28 09:00:00	0.481	1.841
2015-04-28 10:00:00	0.62	2.617
2015-04-28 11:00:00	0.59	3.2
2015-04-28 12:00:00	0.751	3.545
2015-04-28 13:00:00	0.719	3.614
2015-04-28 14:00:00	0.717	3.43
2015-04-28 15:00:00	0.468	3.002
2015-04-28 16:00:00	0.084	2.363
2015-04-28 17:00:00	0.142	1.577
2015-04-28 18:00:00	0.059	0.692
2015-04-28 19:00:00	0.01	0.055
2015-04-28 20:00:00	0.005	0
2015-04-28 21:00:00	0	0
2015-04-28 22:00:00	-0.001	0
2015-04-28 23:00:00	-0.003	0
2015-04-29 00:00:00	-0.003	0
2015-04-29 01:00:00	-0.003	0
2015-04-29 02:00:00	-0.003	0
2015-04-29 03:00:00	-0.003	0
2015-04-29 04:00:00	-0.002	0
2015-04-29 05:00:00	-0.002	0
2015-04-29 06:00:00	0.005	0
2015-04-29 07:00:00	0.081	0.171
2015-04-29 08:00:00	0.281	0.967
2015-04-29 09:00:00	0.473	1.837
2015-04-29 10:00:00	0.636	2.605
2015-04-29 11:00:00	0.785	3.204
2015-04-29 12:00:00	0.667	3.539
2015-04-29 13:00:00	0.588	3.608
2015-04-29 14:00:00	0.285	3.443
2015-04-29 15:00:00	0.114	3.029
2015-04-29 16:00:00	0.08	2.363
2015-04-29 17:00:00	0.02	1.556
2015-04-29 18:00:00	0.003	0.684
2015-04-29 19:00:00	0.003	0.055
2015-04-29 20:00:00	0.001	0
2015-04-29 21:00:00	0.001	0
2015-04-29 22:00:00	0.001	0
2015-04-29 23:00:00	0.003	0
2015-04-30 00:00:00	0.002	0
2015-04-30 01:00:00	0.001	0
2015-04-30 02:00:00	0.001	0
2015-04-30 03:00:00	0.001	0
2015-04-30 04:00:00	0.001	0
2015-04-30 05:00:00	0.002	0
2015-04-30 06:00:00	0.009	0
2015-04-30 07:00:00	0.036	0.174
2015-04-30 08:00:00	0.261	0.976
